14,4,9,2017,1,5
14,4,9,2017,2,8
14,4,9,2017,3,5
14,4,9,2017,4,13
14,4,9,2017,5,8
14,4,9,2017,6,8
14,4,9,2017,7,10
14,4,9,2017,8,13
14,4,9,2017,9,18
15,4,9,2017,0,7
15,4,9,2017,1,5
15,4,9,2017,2,12
15,4,9,2017,3,4
15,4,9,2017,4,9
15,4,9,2017,5,5
15,4,9,2017,6,5
15,4,9,2017,7,10
15,4,9,2017,8,12
15,4,9,2017,9,14
16,4,9,2017,0,6
16,4,9,2017,1,5
16,4,9,2017,2,13
16,4,9,2017,3,4
16,4,9,2017,4,17
16,4,9,2017,5,10
16,4,9,2017,6,6
16,4,9,2017,7,9
16,4,9,2017,8,14
16,4,9,2017,9,10
17,4,9,2017,0,7
17,4,9,2017,1,7
17,4,9,2017,2,19
17,4,9,2017,3,10
17,4,9,2017,4,23
17,4,9,2017,5,9
17,4,9,2017,6,9
17,4,9,2017,7,11
17,4,9,2017,8,18
17,4,9,2017,9,19
18,4,9,2017,0,9
18,4,9,2017,1,10
18,4,9,2017,2,18
18,4,9,2017,3,10
18,4,9,2017,4,19
18,4,9,2017,5,11
18,4,9,2017,6,9
18,4,9,2017,7,13
18,4,9,2017,8,25
18,4,9,2017,9,24
19,4,9,2017,0,6
19,4,9,2017,1,7
19,4,9,2017,2,21
19,4,9,2017,3,9
19,4,9,2017,4,20
19,4,9,2017,5,11
19,4,9,2017,6,8
19,4,9,2017,7,11
19,4,9,2017,8,20
19,4,9,2017,9,16
20,4,9,2017,0,5
20,4,9,2017,1,5
20,4,9,2017,2,15
20,4,9,2017,3,5
20,4,9,2017,4,12
20,4,9,2017,5,5
20,4,9,2017,6,5
20,4,9,2017,7,10
20,4,9,2017,8,12
20,4,9,2017,9,15
21,4,9,2017,0,6
21,4,9,2017,1,7
21,4,9,2017,2,14
21,4,9,2017,3,5
21,4,9,2017,4,9
21,4,9,2017,5,7
21,4,9,2017,6,5
21,4,9,2017,7,9
21,4,9,2017,8,14
21,4,9,2017,9,12
8,5,9,2017,0,9
8,5,9,2017,1,8
8,5,9,2017,2,18
8,5,9,2017,3,7
8,5,9,2017,4,15
8,5,9,2017,5,10
8,5,9,2017,6,7
8,5,9,2017,7,14
8,5,9,2017,8,18
8,5,9,2017,9,17
9,5,9,2017,0,9
9,5,9,2017,1,8
9,5,9,2017,2,14
9,5,9,2017,3,11
9,5,9,2017,4,19
9,5,9,2017,5,18
9,5,9,2017,6,9
9,5,9,2017,7,18
9,5,9,2017,8,18
9,5,9,2017,9,20
10,5,9,2017,0,8
10,5,9,2017,1,8
10,5,9,2017,2,19
10,5,9,2017,3,11
10,5,9,2017,4,20
10,5,9,2017,5,12
10,5,9,2017,6,10
10,5,9,2017,7,16
10,5,9,2017,8,19
10,5,9,2017,9,19
11,5,9,2017,0,11
11,5,9,2017,1,11
11,5,9,2017,2,20
11,5,9,2017,3,14
11,5,9,2017,4,24
11,5,9,2017,5,18
11,5,9,2017,6,11
11,5,9,2017,7,16
11,5,9,2017,8,19
11,5,9,2017,9,20
12,5,9,2017,0,11
12,5,9,2017,1,8
12,5,9,2017,2,17
12,5,9,2017,3,10
12,5,9,2017,4,19
12,5,9,2017,5,14
12,5,9,2017,6,15
12,5,9,2017,7,17
12,5,9,2017,8,20
12,5,9,2017,9,19
13,5,9,2017,0,9
13,5,9,2017,1,9
13,5,9,2017,2,20
13,5,9,2017,3,12
13,5,9,2017,4,17
13,5,9,2017,5,16
13,5,9,2017,6,10
13,5,9,2017,7,16
13,5,9,2017,8,19
13,5,9,2017,9,20
14,5,9,2017,0,6
14,5,9,2017,1,7
14,5,9,2017,2,15
14,5,9,2017,3,7
14,5,9,2017,4,15
14,5,9,2017,5,13
14,5,9,2017,6,11
14,5,9,2017,7,14
14,5,9,2017,8,15
14,5,9,2017,9,14
15,5,9,2017,0,10
15,5,9,2017,1,6
15,5,9,2017,2,17
15,5,9,2017,3,7
15,5,9,2017,4,15
15,5,9,2017,5,11
15,5,9,2017,6,7
15,5,9,2017,7,15
15,5,9,2017,8,18
15,5,9,2017,9,16
16,5,9,2017,0,7
16,5,9,2017,1,6
16,5,9,2017,2,16
16,5,9,2017,3,7
16,5,9,2017,4,15
16,5,9,2017,5,15
16,5,9,2017,6,5
16,5,9,2017,7,15
16,5,9,2017,8,17
16,5,9,2017,9,17
17,5,9,2017,0,5
17,5,9,2017,1,7
17,5,9,2017,2,16
17,5,9,2017,3,7
17,5,9,2017,4,18
17,5,9,2017,5,11
17,5,9,2017,6,5
17,5,9,2017,7,14
17,5,9,2017,8,15
17,5,9,2017,9,14
18,5,9,2017,0,7
18,5,9,2017,1,6
18,5,9,2017,2,16
18,5,9,2017,3,7
18,5,9,2017,4,14
18,5,9,2017,5,12
18,5,9,2017,6,9
18,5,9,2017,7,10
18,5,9,2017,8,19
18,5,9,2017,9,11
19,5,9,2017,0,6
19,5,9,2017,1,7
19,5,9,2017,2,18
19,5,9,2017,3,10
19,5,9,2017,4,18
19,5,9,2017,5,15
19,5,9,2017,6,6
19,5,9,2017,7,15
19,5,9,2017,8,15
19,5,9,2017,9,17
20,5,9,2017,0,6
20,5,9,2017,1,6
20,5,9,2017,2,14
20,5,9,2017,3,7
20,5,9,2017,4,18
20,5,9,2017,5,15
20,5,9,2017,6,7
20,5,9,2017,7,10
20,5,9,2017,8,15
20,5,9,2017,9,16
8,6,9,2017,0,11
8,6,9,2017,1,11
8,6,9,2017,2,12
8,6,9,2017,3,9
8,6,9,2017,4,13
8,6,9,2017,5,6
8,6,9,2017,6,10
8,6,9,2017,7,10
8,6,9,2017,8,13
8,6,9,2017,9,17
9,6,9,2017,0,9
9,6,9,2017,1,11
9,6,9,2017,2,14
9,6,9,2017,3,9
9,6,9,2017,4,15
9,6,9,2017,5,10
9,6,9,2017,6,10
9,6,9,2017,7,10
9,6,9,2017,8,14
9,6,9,2017,9,14
10,6,9,2017,0,11
10,6,9,2017,1,11
10,6,9,2017,2,13
10,6,9,2017,3,9
10,6,9,2017,4,14
10,6,9,2017,5,12
10,6,9,2017,6,9
10,6,9,2017,7,8
10,6,9,2017,8,13
10,6,9,2017,9,14
11,6,9,2017,0,13
11,6,9,2017,1,11
11,6,9,2017,2,11
11,6,9,2017,3,9
11,6,9,2017,4,14
11,6,9,2017,5,10
11,6,9,2017,6,10
11,6,9,2017,7,8
11,6,9,2017,8,14
11,6,9,2017,9,15
12,6,9,2017,0,10
12,6,9,2017,1,9
12,6,9,2017,2,15
12,6,9,2017,3,9
12,6,9,2017,4,15
12,6,9,2017,5,10
12,6,9,2017,6,9
12,6,9,2017,7,8
12,6,9,2017,8,14
12,6,9,2017,9,14
13,6,9,2017,0,10
13,6,9,2017,1,10
13,6,9,2017,2,15
13,6,9,2017,3,8
13,6,9,2017,4,13
13,6,9,2017,5,6
13,6,9,2017,6,9
13,6,9,2017,7,9
13,6,9,2017,8,13
13,6,9,2017,9,14
14,6,9,2017,0,9
14,6,9,2017,1,10
14,6,9,2017,2,13
14,6,9,2017,3,7
14,6,9,2017,4,17
14,6,9,2017,5,9
14,6,9,2017,6,9
14,6,9,2017,7,9
14,6,9,2017,8,13
14,6,9,2017,9,13
7,0,9,2017,0,6
7,0,9,2017,1,9
7,0,9,2017,2,20
7,0,9,2017,3,10
7,0,9,2017,4,16
7,0,9,2017,5,9
7,0,9,2017,6,10
7,0,9,2017,7,15
7,0,9,2017,8,19
7,0,9,2017,9,15
8,0,9,2017,0,8
8,0,9,2017,1,8
8,0,9,2017,2,18
8,0,9,2017,3,9
8,0,9,2017,4,20
8,0,9,2017,5,9
8,0,9,2017,6,8
8,0,9,2017,7,10
8,0,9,2017,8,20
8,0,9,2017,9,17
9,0,9,2017,0,11
9,0,9,2017,1,10
9,0,9,2017,2,21
9,0,9,2017,3,11
9,0,9,2017,4,18
9,0,9,2017,5,11
9,0,9,2017,6,11
9,0,9,2017,7,12
9,0,9,2017,8,23
9,0,9,2017,9,21
10,0,9,2017,0,12
10,0,9,2017,1,11
10,0,9,2017,2,19
10,0,9,2017,3,8
10,0,9,2017,4,21
10,0,9,2017,5,12
10,0,9,2017,6,10
10,0,9,2017,7,12
10,0,9,2017,8,25
10,0,9,2017,9,23
11,0,9,2017,0,9
11,0,9,2017,1,14
11,0,9,2017,2,23
11,0,9,2017,3,8
11,0,9,2017,4,21
11,0,9,2017,5,12
11,0,9,2017,6,8
11,0,9,2017,7,11
11,0,9,2017,8,21
11,0,9,2017,9,21
12,0,9,2017,0,15
12,0,9,2017,1,12
12,0,9,2017,2,21
12,0,9,2017,3,11
12,0,9,2017,4,20
12,0,9,2017,5,8
12,0,9,2017,6,12
12,0,9,2017,7,12
12,0,9,2017,8,21
12,0,9,2017,9,23
13,0,9,2017,0,7
13,0,9,2017,1,8
13,0,9,2017,2,21
13,0,9,2017,3,10
13,0,9,2017,4,15
13,0,9,2017,5,15
13,0,9,2017,6,7
13,0,9,2017,7,12
13,0,9,2017,8,16
13,0,9,2017,9,21
14,0,9,2017,0,6
14,0,9,2017,1,5
14,0,9,2017,2,12
14,0,9,2017,3,7
14,0,9,2017,4,12
14,0,9,2017,5,8
14,0,9,2017,6,5
14,0,9,2017,7,8
14,0,9,2017,8,13
14,0,9,2017,9,12
15,0,9,2017,0,6
15,0,9,2017,1,7
15,0,9,2017,2,15
15,0,9,2017,3,3
15,0,9,2017,4,12
15,0,9,2017,5,9
15,0,9,2017,6,6
15,0,9,2017,7,8
15,0,9,2017,8,13
15,0,9,2017,9,14
16,0,9,2017,0,7
16,0,9,2017,1,7
16,0,9,2017,2,13
16,0,9,2017,3,5
16,0,9,2017,4,13
16,0,9,2017,5,10
16,0,9,2017,6,4
16,0,9,2017,7,10
16,0,9,2017,8,12
16,0,9,2017,9,9
17,0,9,2017,0,6
17,0,9,2017,1,9
17,0,9,2017,2,19
17,0,9,2017,3,9
17,0,9,2017,4,18
17,0,9,2017,5,12
17,0,9,2017,6,9
17,0,9,2017,7,11
17,0,9,2017,8,12
17,0,9,2017,9,15
18,0,9,2017,0,14
18,0,9,2017,1,14
18,0,9,2017,2,24
18,0,9,2017,3,11
18,0,9,2017,4,18
18,0,9,2017,5,11
18,0,9,2017,6,7
18,0,9,2017,7,11
18,0,9,2017,8,25
18,0,9,2017,9,23
19,0,9,2017,0,7
19,0,9,2017,1,6
19,0,9,2017,2,20
19,0,9,2017,3,10
19,0,9,2017,4,15
19,0,9,2017,5,15
19,0,9,2017,6,9
19,0,9,2017,7,12
19,0,9,2017,8,16
19,0,9,2017,9,20
20,0,9,2017,0,6
20,0,9,2017,1,5
20,0,9,2017,2,17
20,0,9,2017,3,6
20,0,9,2017,4,17
20,0,9,2017,5,7
20,0,9,2017,6,4
20,0,9,2017,7,6
20,0,9,2017,8,14
20,0,9,2017,9,15
21,0,9,2017,0,5
21,0,9,2017,1,6
21,0,9,2017,2,8
21,0,9,2017,3,6
21,0,9,2017,4,12
21,0,9,2017,5,9
21,0,9,2017,6,6
21,0,9,2017,7,10
21,0,9,2017,8,17
21,0,9,2017,9,9
7,1,9,2017,0,7
7,1,9,2017,1,9
7,1,9,2017,2,19
7,1,9,2017,3,8
7,1,9,2017,4,15
7,1,9,2017,5,10
7,1,9,2017,6,10
7,1,9,2017,7,12
7,1,9,2017,8,17
7,1,9,2017,9,20
8,1,9,2017,0,5
8,1,9,2017,1,10
8,1,9,2017,2,20
8,1,9,2017,3,8
8,1,9,2017,4,17
8,1,9,2017,5,11
8,1,9,2017,6,9
8,1,9,2017,7,11
8,1,9,2017,8,17
8,1,9,2017,9,19
9,1,9,2017,0,14
9,1,9,2017,1,12
9,1,9,2017,2,24
9,1,9,2017,3,9
9,1,9,2017,4,21
9,1,9,2017,5,12
9,1,9,2017,6,10
9,1,9,2017,7,13
9,1,9,2017,8,24
9,1,9,2017,9,19
10,1,9,2017,0,10
10,1,9,2017,1,11
10,1,9,2017,2,24
10,1,9,2017,3,7
10,1,9,2017,4,23
10,1,9,2017,5,10
10,1,9,2017,6,10
10,1,9,2017,7,8
10,1,9,2017,8,22
10,1,9,2017,9,22
11,1,9,2017,0,13
11,1,9,2017,1,9
11,1,9,2017,2,21
11,1,9,2017,3,12
11,1,9,2017,4,25
11,1,9,2017,5,9
11,1,9,2017,6,10
11,1,9,2017,7,11
11,1,9,2017,8,26
11,1,9,2017,9,18
12,1,9,2017,0,11
12,1,9,2017,1,12
12,1,9,2017,2,21
12,1,9,2017,3,8
12,1,9,2017,4,24
12,1,9,2017,5,11
12,1,9,2017,6,7
12,1,9,2017,7,10
12,1,9,2017,8,24
12,1,9,2017,9,23
13,1,9,2017,0,7
13,1,9,2017,1,8
13,1,9,2017,2,19
13,1,9,2017,3,8
13,1,9,2017,4,17
13,1,9,2017,5,7
13,1,9,2017,6,10
13,1,9,2017,7,12
13,1,9,2017,8,16
13,1,9,2017,9,20
14,1,9,2017,0,3
14,1,9,2017,1,6
14,1,9,2017,2,13
14,1,9,2017,3,6
14,1,9,2017,4,12
14,1,9,2017,5,10
14,1,9,2017,6,5
14,1,9,2017,7,10
14,1,9,2017,8,15
14,1,9,2017,9,15
15,1,9,2017,0,5
15,1,9,2017,1,5
15,1,9,2017,2,13
15,1,9,2017,3,5
15,1,9,2017,4,14
15,1,9,2017,5,10
15,1,9,2017,6,8
15,1,9,2017,7,9
15,1,9,2017,8,14
15,1,9,2017,9,13
16,1,9,2017,0,6
16,1,9,2017,1,6
16,1,9,2017,2,12
16,1,9,2017,3,6
16,1,9,2017,4,12
16,1,9,2017,5,8
16,1,9,2017,6,4
16,1,9,2017,7,9
16,1,9,2017,8,12
16,1,9,2017,9,12
17,1,9,2017,0,8
17,1,9,2017,1,7
17,1,9,2017,2,11
17,1,9,2017,3,12
17,1,9,2017,4,19
17,1,9,2017,5,10
17,1,9,2017,6,9
17,1,9,2017,7,9
17,1,9,2017,8,16
17,1,9,2017,9,16
18,1,9,2017,0,11
18,1,9,2017,1,12
18,1,9,2017,2,22
18,1,9,2017,3,7
18,1,9,2017,4,18
18,1,9,2017,5,11
18,1,9,2017,6,10
18,1,9,2017,7,11
18,1,9,2017,8,25
18,1,9,2017,9,19
19,1,9,2017,0,8
19,1,9,2017,1,6
19,1,9,2017,2,16
19,1,9,2017,3,10
19,1,9,2017,4,16
19,1,9,2017,5,9
19,1,9,2017,6,10
19,1,9,2017,7,13
19,1,9,2017,8,15
19,1,9,2017,9,19
20,1,9,2017,0,7
20,1,9,2017,1,5
20,1,9,2017,2,14
20,1,9,2017,3,7
20,1,9,2017,4,14
20,1,9,2017,5,11
20,1,9,2017,6,6
20,1,9,2017,7,8
20,1,9,2017,8,13
20,1,9,2017,9,14
21,1,9,2017,0,6
21,1,9,2017,1,7
21,1,9,2017,2,15
21,1,9,2017,3,5
21,1,9,2017,4,12
21,1,9,2017,5,9
21,1,9,2017,6,4
21,1,9,2017,7,11
21,1,9,2017,8,15
21,1,9,2017,9,14
7,2,9,2017,0,8
7,2,9,2017,1,7
7,2,9,2017,2,20
7,2,9,2017,3,8
7,2,9,2017,4,15
7,2,9,2017,5,12
7,2,9,2017,6,8
7,2,9,2017,7,11
7,2,9,2017,8,12
7,2,9,2017,9,19
8,2,9,2017,0,8
8,2,9,2017,1,6
8,2,9,2017,2,19
8,2,9,2017,3,8
8,2,9,2017,4,13
8,2,9,2017,5,7
8,2,9,2017,6,10
8,2,9,2017,7,15
8,2,9,2017,8,18
8,2,9,2017,9,14
9,2,9,2017,0,16
9,2,9,2017,1,13
9,2,9,2017,2,20
9,2,9,2017,3,9
9,2,9,2017,4,19
9,2,9,2017,5,14
9,2,9,2017,6,11
9,2,9,2017,7,7
9,2,9,2017,8,20
9,2,9,2017,9,21
10,2,9,2017,0,17
10,2,9,2017,1,13
10,2,9,2017,2,22
10,2,9,2017,3,10
10,2,9,2017,4,19
10,2,9,2017,5,10
10,2,9,2017,6,9
10,2,9,2017,7,12
10,2,9,2017,8,25
10,2,9,2017,9,23
11,2,9,2017,0,14
11,2,9,2017,1,10
11,2,9,2017,2,17
11,2,9,2017,3,5
11,2,9,2017,4,24
11,2,9,2017,5,12
11,2,9,2017,6,10
11,2,9,2017,7,12
11,2,9,2017,8,19
11,2,9,2017,9,18
12,2,9,2017,0,9
12,2,9,2017,1,10
12,2,9,2017,2,18
12,2,9,2017,3,9
12,2,9,2017,4,24
12,2,9,2017,5,10
12,2,9,2017,6,8
12,2,9,2017,7,11
12,2,9,2017,8,22
12,2,9,2017,9,23
13,2,9,2017,0,7
13,2,9,2017,1,6
13,2,9,2017,2,19
13,2,9,2017,3,10
13,2,9,2017,4,18
13,2,9,2017,5,12
13,2,9,2017,6,9
13,2,9,2017,7,10
13,2,9,2017,8,15
13,2,9,2017,9,19
14,2,9,2017,0,6
14,2,9,2017,1,5
14,2,9,2017,2,18
14,2,9,2017,3,4
14,2,9,2017,4,14
14,2,9,2017,5,11
14,2,9,2017,6,6
14,2,9,2017,7,8
14,2,9,2017,8,12
14,2,9,2017,9,14
15,2,9,2017,0,6
15,2,9,2017,1,5
15,2,9,2017,2,13
15,2,9,2017,3,4
15,2,9,2017,4,19
15,2,9,2017,5,8
15,2,9,2017,6,4
15,2,9,2017,7,8
15,2,9,2017,8,14
15,2,9,2017,9,19
16,2,9,2017,0,6
16,2,9,2017,1,4
16,2,9,2017,2,13
16,2,9,2017,3,8
16,2,9,2017,4,12
16,2,9,2017,5,10
16,2,9,2017,6,5
16,2,9,2017,7,8
16,2,9,2017,8,15
16,2,9,2017,9,11
17,2,9,2017,0,7
17,2,9,2017,1,7
17,2,9,2017,2,19
17,2,9,2017,3,9
17,2,9,2017,4,13
17,2,9,2017,5,14
17,2,9,2017,6,10
17,2,9,2017,7,12
17,2,9,2017,8,18
17,2,9,2017,9,17
18,2,9,2017,0,10
18,2,9,2017,1,9
18,2,9,2017,2,22
18,2,9,2017,3,10
18,2,9,2017,4,24
18,2,9,2017,5,10
18,2,9,2017,6,10
18,2,9,2017,7,12
18,2,9,2017,8,24
18,2,9,2017,9,24
19,2,9,2017,0,6
19,2,9,2017,1,6
19,2,9,2017,2,17
19,2,9,2017,3,10
19,2,9,2017,4,15
19,2,9,2017,5,11
19,2,9,2017,6,11
19,2,9,2017,7,9
19,2,9,2017,8,23
19,2,9,2017,9,16
20,2,9,2017,0,7
20,2,9,2017,1,7
20,2,9,2017,2,11
20,2,9,2017,3,5
20,2,9,2017,4,15
20,2,9,2017,5,7
20,2,9,2017,6,6
20,2,9,2017,7,8
20,2,9,2017,8,16
20,2,9,2017,9,15
21,2,9,2017,0,8
21,2,9,2017,1,5
21,2,9,2017,2,12
21,2,9,2017,3,6
21,2,9,2017,4,15
21,2,9,2017,5,5
21,2,9,2017,6,5
21,2,9,2017,7,9
21,2,9,2017,8,15
21,2,9,2017,9,15
7,3,9,2017,0,5
7,3,9,2017,1,8
7,3,9,2017,2,20
7,3,9,2017,3,9
7,3,9,2017,4,15
7,3,9,2017,5,7
7,3,9,2017,6,10
7,3,9,2017,7,7
7,3,9,2017,8,20
7,3,9,2017,9,17
8,3,9,2017,0,7
8,3,9,2017,1,6
8,3,9,2017,2,20
8,3,9,2017,3,11
8,3,9,2017,4,23
8,3,9,2017,5,9
8,3,9,2017,6,8
8,3,9,2017,7,9
8,3,9,2017,8,17
8,3,9,2017,9,20
9,3,9,2017,0,14
9,3,9,2017,1,11
9,3,9,2017,2,25
9,3,9,2017,3,10
9,3,9,2017,4,18
9,3,9,2017,5,9
9,3,9,2017,6,4
9,3,9,2017,7,11
9,3,9,2017,8,18
9,3,9,2017,9,21
10,3,9,2017,0,10
10,3,9,2017,1,14
10,3,9,2017,2,23
10,3,9,2017,3,14
10,3,9,2017,4,24
10,3,9,2017,5,11
10,3,9,2017,6,7
10,3,9,2017,7,10
10,3,9,2017,8,18
10,3,9,2017,9,18
11,3,9,2017,0,13
11,3,9,2017,1,9
11,3,9,2017,2,15
11,3,9,2017,3,9
11,3,9,2017,4,24
11,3,9,2017,5,11
11,3,9,2017,6,5
11,3,9,2017,7,11
11,3,9,2017,8,21
11,3,9,2017,9,23
12,3,9,2017,0,12
12,3,9,2017,1,9
12,3,9,2017,2,22
12,3,9,2017,3,11
12,3,9,2017,4,24
12,3,9,2017,5,11
12,3,9,2017,6,7
12,3,9,2017,7,10
12,3,9,2017,8,22
12,3,9,2017,9,25
13,3,9,2017,0,6
13,3,9,2017,1,4
13,3,9,2017,2,18
13,3,9,2017,3,7
13,3,9,2017,4,20
13,3,9,2017,5,11
13,3,9,2017,6,10
13,3,9,2017,7,10
13,3,9,2017,8,20
13,3,9,2017,9,18
14,3,9,2017,0,5
14,3,9,2017,1,7
14,3,9,2017,2,15
14,3,9,2017,3,7
14,3,9,2017,4,9
14,3,9,2017,5,8
14,3,9,2017,6,4
14,3,9,2017,7,8
14,3,9,2017,8,15
14,3,9,2017,9,12
15,3,9,2017,0,6
15,3,9,2017,1,7
15,3,9,2017,2,11
15,3,9,2017,3,7
15,3,9,2017,4,10
15,3,9,2017,5,9
15,3,9,2017,6,6
15,3,9,2017,7,8
15,3,9,2017,8,13
15,3,9,2017,9,14
16,3,9,2017,0,7
16,3,9,2017,1,6
16,3,9,2017,2,13
16,3,9,2017,3,4
16,3,9,2017,4,11
16,3,9,2017,5,8
16,3,9,2017,6,4
16,3,9,2017,7,10
16,3,9,2017,8,8
16,3,9,2017,9,12
17,3,9,2017,0,6
17,3,9,2017,1,6
17,3,9,2017,2,19
17,3,9,2017,3,9
17,3,9,2017,4,16
17,3,9,2017,5,11
17,3,9,2017,6,9
17,3,9,2017,7,12
17,3,9,2017,8,18
17,3,9,2017,9,12
18,3,9,2017,0,13
18,3,9,2017,1,9
18,3,9,2017,2,22
18,3,9,2017,3,10
18,3,9,2017,4,19
18,3,9,2017,5,11
18,3,9,2017,6,8
18,3,9,2017,7,9
18,3,9,2017,8,18
18,3,9,2017,9,21
19,3,9,2017,0,7
19,3,9,2017,1,6
19,3,9,2017,2,19
19,3,9,2017,3,9
19,3,9,2017,4,19
19,3,9,2017,5,9
19,3,9,2017,6,11
19,3,9,2017,7,9
19,3,9,2017,8,17
19,3,9,2017,9,17
20,3,9,2017,0,5
20,3,9,2017,1,6
20,3,9,2017,2,15
20,3,9,2017,3,4
20,3,9,2017,4,15
20,3,9,2017,5,12
20,3,9,2017,6,4
20,3,9,2017,7,10
20,3,9,2017,8,8
20,3,9,2017,9,14
21,3,9,2017,0,6
21,3,9,2017,1,5
21,3,9,2017,2,13
21,3,9,2017,3,6
21,3,9,2017,4,14
21,3,9,2017,5,9
21,3,9,2017,6,5
21,3,9,2017,7,10
21,3,9,2017,8,15
21,3,9,2017,9,12
7,4,9,2017,0,9
7,4,9,2017,1,7
7,4,9,2017,2,12
7,4,9,2017,3,8
7,4,9,2017,4,15
7,4,9,2017,5,8
7,4,9,2017,6,8
7,4,9,2017,7,9
7,4,9,2017,8,16
7,4,9,2017,9,15
8,4,9,2017,0,7
8,4,9,2017,1,6
8,4,9,2017,2,16
8,4,9,2017,3,8
8,4,9,2017,4,17
8,4,9,2017,5,11
8,4,9,2017,6,8
8,4,9,2017,7,10
8,4,9,2017,8,18
8,4,9,2017,9,21
9,4,9,2017,0,14
9,4,9,2017,1,13
9,4,9,2017,2,18
9,4,9,2017,3,7
9,4,9,2017,4,21
9,4,9,2017,5,8
9,4,9,2017,6,10
9,4,9,2017,7,11
9,4,9,2017,8,29
9,4,9,2017,9,23
10,4,9,2017,0,9
10,4,9,2017,1,11
10,4,9,2017,2,19
10,4,9,2017,3,8
10,4,9,2017,4,25
10,4,9,2017,5,12
10,4,9,2017,6,11
10,4,9,2017,7,12
10,4,9,2017,8,21
10,4,9,2017,9,18
11,4,9,2017,0,12
11,4,9,2017,1,9
11,4,9,2017,2,23
11,4,9,2017,3,7
11,4,9,2017,4,28
11,4,9,2017,5,11
11,4,9,2017,6,7
11,4,9,2017,7,11
11,4,9,2017,8,18
11,4,9,2017,9,19
12,4,9,2017,0,11
12,4,9,2017,1,12
12,4,9,2017,2,25
12,4,9,2017,3,7
12,4,9,2017,4,20
12,4,9,2017,5,10
12,4,9,2017,6,8
12,4,9,2017,7,13
12,4,9,2017,8,24
12,4,9,2017,9,22
13,4,9,2017,0,4
13,4,9,2017,1,6
13,4,9,2017,2,15
13,4,9,2017,3,10
13,4,9,2017,4,23
13,4,9,2017,5,12
13,4,9,2017,6,9
13,4,9,2017,7,9
13,4,9,2017,8,17
13,4,9,2017,9,17
14,4,9,2017,0,5
14,4,9,2017,1,7
14,4,9,2017,2,13
14,4,9,2017,3,8
14,4,9,2017,4,12
14,4,9,2017,5,7
14,4,9,2017,6,6
14,4,9,2017,7,8
14,4,9,2017,8,15
14,4,9,2017,9,13
15,4,9,2017,0,5
15,4,9,2017,1,6
15,4,9,2017,2,14
15,4,9,2017,3,4
15,4,9,2017,4,15
15,4,9,2017,5,8
15,4,9,2017,6,4
15,4,9,2017,7,8
15,4,9,2017,8,9
15,4,9,2017,9,13
16,4,9,2017,0,7
16,4,9,2017,1,5
16,4,9,2017,2,12
16,4,9,2017,3,8
16,4,9,2017,4,14
16,4,9,2017,5,8
16,4,9,2017,6,5
16,4,9,2017,7,8
16,4,9,2017,8,15
16,4,9,2017,9,8
17,4,9,2017,0,8
17,4,9,2017,1,10
17,4,9,2017,2,18
17,4,9,2017,3,9
17,4,9,2017,4,20
17,4,9,2017,5,12
17,4,9,2017,6,9
17,4,9,2017,7,11
17,4,9,2017,8,16
17,4,9,2017,9,15
18,4,9,2017,0,9
18,4,9,2017,1,10
18,4,9,2017,2,29
18,4,9,2017,3,7
18,4,9,2017,4,25
18,4,9,2017,5,12
18,4,9,2017,6,10
18,4,9,2017,7,11
18,4,9,2017,8,20
18,4,9,2017,9,24
19,4,9,2017,0,7
19,4,9,2017,1,6
19,4,9,2017,2,11
19,4,9,2017,3,8
19,4,9,2017,4,20
19,4,9,2017,5,10
19,4,9,2017,6,10
19,4,9,2017,7,9
19,4,9,2017,8,16
19,4,9,2017,9,20
20,4,9,2017,0,5
20,4,9,2017,1,7
20,4,9,2017,2,13
20,4,9,2017,3,5
20,4,9,2017,4,13
20,4,9,2017,5,10
20,4,9,2017,6,5
20,4,9,2017,7,9
20,4,9,2017,8,12
20,4,9,2017,9,18
21,4,9,2017,0,6
21,4,9,2017,1,7
21,4,9,2017,2,18
21,4,9,2017,3,7
21,4,9,2017,4,16
21,4,9,2017,5,7
21,4,9,2017,6,5
21,4,9,2017,7,9
21,4,9,2017,8,15
21,4,9,2017,9,14
8,5,9,2017,0,6
8,5,9,2017,1,6
8,5,9,2017,2,13
8,5,9,2017,3,8
8,5,9,2017,4,14
8,5,9,2017,5,12
8,5,9,2017,6,7
8,5,9,2017,7,15
8,5,9,2017,8,11
8,5,9,2017,9,15
9,5,9,2017,0,10
9,5,9,2017,1,10
9,5,9,2017,2,13
9,5,9,2017,3,12
9,5,9,2017,4,18
9,5,9,2017,5,17
9,5,9,2017,6,10
9,5,9,2017,7,15
9,5,9,2017,8,13
9,5,9,2017,9,19
10,5,9,2017,0,5
10,5,9,2017,1,6
10,5,9,2017,2,16
10,5,9,2017,3,10
10,5,9,2017,4,19
10,5,9,2017,5,14
10,5,9,2017,6,9
10,5,9,2017,7,18
10,5,9,2017,8,19
10,5,9,2017,9,14
11,5,9,2017,0,9
11,5,9,2017,1,9
11,5,9,2017,2,13
11,5,9,2017,3,11
11,5,9,2017,4,22
11,5,9,2017,5,17
11,5,9,2017,6,12
11,5,9,2017,7,18
11,5,9,2017,8,17
11,5,9,2017,9,19
12,5,9,2017,0,12
12,5,9,2017,1,5
12,5,9,2017,2,18
12,5,9,2017,3,11
12,5,9,2017,4,19
12,5,9,2017,5,16
12,5,9,2017,6,9
